location,scenario_id,sample,horizon,target_variable,age_id,value
NL,C,9,39 wk,inc infection,adult,1238
NL,C,9,40 wk,inc infection,adult,1468
NL,C,9,41 wk,inc infection,adult,1831
NL,C,9,42 wk,inc infection,adult,2079
NL,C,9,43 wk,inc infection,adult,2567
NL,C,9,44 wk,inc infection,adult,2970
NL,C,9,45 wk,inc infection,adult,3613
NL,C,9,46 wk,inc infection,adult,4262
NL,C,9,47 wk,inc infection,adult,4810
NL,C,9,48 wk,inc infection,adult,5539
NL,C,9,49 wk,inc infection,adult,6135
NL,C,9,50 wk,inc infection,adult,6777
NL,C,9,51 wk,inc infection,adult,7118
NL,C,9,52 wk,inc infection,adult,7257
NL,C,9,53 wk,inc infection,adult,984
NL,C,10,1 wk,inc infection,adult,8677
NL,C,10,2 wk,inc infection,adult,8255
NL,C,10,3 wk,inc infection,adult,7423
NL,C,10,4 wk,inc infection,adult,6840
NL,C,10,5 wk,inc infection,adult,5920
NL,C,10,6 wk,inc infection,adult,5024
NL,C,10,7 wk,inc infection,adult,4248
NL,C,10,8 wk,inc infection,adult,3481
NL,C,10,9 wk,inc infection,adult,2807
NL,C,10,10 wk,inc infection,adult,2249
NL,C,10,11 wk,inc infection,adult,1843
NL,C,10,12 wk,inc infection,adult,1483
NL,C,10,13 wk,inc infection,adult,1205
NL,C,10,14 wk,inc infection,adult,995
NL,C,10,15 wk,inc infection,adult,802
NL,C,10,16 wk,inc infection,adult,691
NL,C,10,17 wk,inc infection,adult,594
NL,C,10,18 wk,inc infection,adult,552
NL,C,10,19 wk,inc infection,adult,516
NL,C,10,20 wk,inc infection,adult,475
NL,C,10,21 wk,inc infection,adult,485
NL,C,10,22 wk,inc infection,adult,454
NL,C,10,23 wk,inc infection,adult,529
NL,C,10,24 wk,inc infection,adult,501
NL,C,10,25 wk,inc infection,adult,501
NL,C,10,26 wk,inc infection,adult,529
NL,C,10,27 wk,inc infection,adult,573
NL,C,10,28 wk,inc infection,adult,588
NL,C,10,29 wk,inc infection,adult,632
NL,C,10,30 wk,inc infection,adult,666
NL,C,10,31 wk,inc infection,adult,753
NL,C,10,32 wk,inc infection,adult,785
NL,C,10,33 wk,inc infection,adult,849
NL,C,10,34 wk,inc infection,adult,992
NL,C,10,35 wk,inc infection,adult,1099
NL,C,10,36 wk,inc infection,adult,1192
NL,C,10,37 wk,inc infection,adult,1382
NL,C,10,38 wk,inc infection,adult,1475
NL,C,10,39 wk,inc infection,adult,1820
NL,C,10,40 wk,inc infection,adult,2010
NL,C,10,41 wk,inc infection,adult,2410
NL,C,10,42 wk,inc infection,adult,2876
NL,C,10,43 wk,inc infection,adult,3244
NL,C,10,44 wk,inc infection,adult,3964
NL,C,10,45 wk,inc infection,adult,4770
NL,C,10,46 wk,inc infection,adult,5517
NL,C,10,47 wk,inc infection,adult,6354
NL,C,10,48 wk,inc infection,adult,7285
NL,C,10,49 wk,inc infection,adult,8384
NL,C,10,50 wk,inc infection,adult,9200
NL,C,10,51 wk,inc infection,adult,9872
NL,C,10,52 wk,inc infection,adult,10321
NL,C,10,53 wk,inc infection,adult,1455
NL,C,1,1 wk,inc infection,child,2892
NL,C,1,2 wk,inc infection,child,2745
NL,C,1,3 wk,inc infection,child,2393
NL,C,1,4 wk,inc infection,child,2235
NL,C,1,5 wk,inc infection,child,1978
NL,C,1,6 wk,inc infection,child,1621
NL,C,1,7 wk,inc infection,child,1300
NL,C,1,8 wk,inc infection,child,1120
NL,C,1,9 wk,inc infection,child,954
NL,C,1,10 wk,inc infection,child,771
NL,C,1,11 wk,inc infection,child,606
NL,C,1,12 wk,inc infection,child,503
NL,C,1,13 wk,inc infection,child,382
NL,C,1,14 wk,inc infection,child,321
NL,C,1,15 wk,inc infection,child,260
NL,C,1,16 wk,inc infection,child,240
NL,C,1,17 wk,inc infection,child,213
NL,C,1,18 wk,inc infection,child,210
NL,C,1,19 wk,inc infection,child,191
NL,C,1,20 wk,inc infection,child,158
NL,C,1,21 wk,inc infection,child,156
NL,C,1,22 wk,inc infection,child,157
NL,C,1,23 wk,inc infection,child,145
NL,C,1,24 wk,inc infection,child,137
NL,C,1,25 wk,inc infection,child,119
NL,C,1,26 wk,inc infection,child,135
NL,C,1,27 wk,inc infection,child,150
NL,C,1,28 wk,inc infection,child,158
NL,C,1,29 wk,inc infection,child,189
NL,C,1,30 wk,inc infection,child,211
NL,C,1,31 wk,inc infection,child,243
NL,C,1,32 wk,inc infection,child,287
NL,C,1,33 wk,inc infection,child,330
NL,C,1,34 wk,inc infection,child,394
NL,C,1,35 wk,inc infection,child,441
NL,C,1,36 wk,inc infection,child,580
NL,C,1,37 wk,inc infection,child,621
NL,C,1,38 wk,inc infection,child,736
NL,C,1,39 wk,inc infection,child,900
NL,C,1,40 wk,inc infection,child,1110
NL,C,1,41 wk,inc infection,child,1311
NL,C,1,42 wk,inc infection,child,1609
NL,C,1,43 wk,inc infection,child,1882
NL,C,1,44 wk,inc infection,child,2276
NL,C,1,45 wk,inc infection,child,2667
NL,C,1,46 wk,inc infection,child,2888
NL,C,1,47 wk,inc infection,child,3222
NL,C,1,48 wk,inc infection,child,3507
NL,C,1,49 wk,inc infection,child,3898
NL,C,1,50 wk,inc infection,child,4102
NL,C,1,51 wk,inc infection,child,4256
NL,C,1,52 wk,inc infection,child,4168
NL,C,1,53 wk,inc infection,child,605
NL,C,2,1 wk,inc infection,child,2581
NL,C,2,2 wk,inc infection,child,2294
NL,C,2,3 wk,inc infection,child,2061
NL,C,2,4 wk,inc infection,child,1723
NL,C,2,5 wk,inc infection,child,1466
NL,C,2,6 wk,inc infection,child,1185
NL,C,2,7 wk,inc infection,child,993
NL,C,2,8 wk,inc infection,child,787
NL,C,2,9 wk,inc infection,child,644
NL,C,2,10 wk,inc infection,child,499
NL,C,2,11 wk,inc infection,child,392
NL,C,2,12 wk,inc infection,child,315
NL,C,2,13 wk,inc infection,child,253
NL,C,2,14 wk,inc infection,child,173
NL,C,2,15 wk,inc infection,child,144
NL,C,2,16 wk,inc infection,child,110
NL,C,2,17 wk,inc infection,child,126
NL,C,2,18 wk,inc infection,child,106
NL,C,2,19 wk,inc infection,child,96
NL,C,2,20 wk,inc infection,child,86
NL,C,2,21 wk,inc infection,child,96
NL,C,2,22 wk,inc infection,child,87
NL,C,2,23 wk,inc infection,child,90
NL,C,2,24 wk,inc infection,child,101
NL,C,2,25 wk,inc infection,child,96
NL,C,2,26 wk,inc infection,child,86
NL,C,2,27 wk,inc infection,child,111
NL,C,2,28 wk,inc infection,child,111
NL,C,2,29 wk,inc infection,child,136
NL,C,2,30 wk,inc infection,child,150
NL,C,2,31 wk,inc infection,child,179
NL,C,2,32 wk,inc infection,child,208
NL,C,2,33 wk,inc infection,child,215
NL,C,2,34 wk,inc infection,child,273
NL,C,2,35 wk,inc infection,child,297
NL,C,2,36 wk,inc infection,child,366
NL,C,2,37 wk,inc infection,child,453
NL,C,2,38 wk,inc infection,child,534
NL,C,2,39 wk,inc infection,child,641
NL,C,2,40 wk,inc infection,child,713
NL,C,2,41 wk,inc infection,child,875
NL,C,2,42 wk,inc infection,child,1018
NL,C,2,43 wk,inc infection,child,1277
NL,C,2,44 wk,inc infection,child,1504
NL,C,2,45 wk,inc infection,child,1752
NL,C,2,46 wk,inc infection,child,2070
NL,C,2,47 wk,inc infection,child,2351
NL,C,2,48 wk,inc infection,child,2558
NL,C,2,49 wk,inc infection,child,2759
NL,C,2,50 wk,inc infection,child,3027
NL,C,2,51 wk,inc infection,child,3064
NL,C,2,52 wk,inc infection,child,3034
NL,C,2,53 wk,inc infection,child,463
NL,C,3,1 wk,inc infection,child,3101
NL,C,3,2 wk,inc infection,child,2663
NL,C,3,3 wk,inc infection,child,2362
NL,C,3,4 wk,inc infection,child,2013
NL,C,3,5 wk,inc infection,child,1697
NL,C,3,6 wk,inc infection,child,1384
NL,C,3,7 wk,inc infection,child,1110
NL,C,3,8 wk,inc infection,child,909
NL,C,3,9 wk,inc infection,child,722
NL,C,3,10 wk,inc infection,child,564
NL,C,3,11 wk,inc infection,child,487
NL,C,3,12 wk,inc infection,child,352
NL,C,3,13 wk,inc infection,child,325
NL,C,3,14 wk,inc infection,child,252
NL,C,3,15 wk,inc infection,child,202
NL,C,3,16 wk,inc infection,child,183
NL,C,3,17 wk,inc infection,child,176
NL,C,3,18 wk,inc infection,child,144
NL,C,3,19 wk,inc infection,child,125
NL,C,3,20 wk,inc infection,child,106
NL,C,3,21 wk,inc infection,child,109
NL,C,3,22 wk,inc infection,child,106
NL,C,3,23 wk,inc infection,child,100
NL,C,3,24 wk,inc infection,child,115
NL,C,3,25 wk,inc infection,child,105
NL,C,3,26 wk,inc infection,child,131
NL,C,3,27 wk,inc infection,child,113
NL,C,3,28 wk,inc infection,child,136
NL,C,3,29 wk,inc infection,child,156
NL,C,3,30 wk,inc infection,child,179
NL,C,3,31 wk,inc infection,child,217
NL,C,3,32 wk,inc infection,child,266
NL,C,3,33 wk,inc infection,child,324
NL,C,3,34 wk,inc infection,child,368
NL,C,3,35 wk,inc infection,child,476
NL,C,3,36 wk,inc infection,child,544
NL,C,3,37 wk,inc infection,child,696
NL,C,3,38 wk,inc infection,child,865
NL,C,3,39 wk,inc infection,child,1064
NL,C,3,40 wk,inc infection,child,1193
NL,C,3,41 wk,inc infection,child,1505
NL,C,3,42 wk,inc infection,child,1841
NL,C,3,43 wk,inc infection,child,2077
NL,C,3,44 wk,inc infection,child,2548
NL,C,3,45 wk,inc infection,child,2942
NL,C,3,46 wk,inc infection,child,3328
NL,C,3,47 wk,inc infection,child,3777
NL,C,3,48 wk,inc infection,child,4183
NL,C,3,49 wk,inc infection,child,4435
NL,C,3,50 wk,inc infection,child,4493
NL,C,3,51 wk,inc infection,child,4382
NL,C,3,52 wk,inc infection,child,4075
NL,C,3,53 wk,inc infection,child,541
NL,C,4,1 wk,inc infection,child,1795
NL,C,4,2 wk,inc infection,child,1620
NL,C,4,3 wk,inc infection,child,1460
NL,C,4,4 wk,inc infection,child,1263
NL,C,4,5 wk,inc infection,child,1095
NL,C,4,6 wk,inc infection,child,894
NL,C,4,7 wk,inc infection,child,678
NL,C,4,8 wk,inc infection,child,487
NL,C,4,9 wk,inc infection,child,422
NL,C,4,10 wk,inc infection,child,344
NL,C,4,11 wk,inc infection,child,271
NL,C,4,12 wk,inc infection,child,224
NL,C,4,13 wk,inc infection,child,174
NL,C,4,14 wk,inc infection,child,135
NL,C,4,15 wk,inc infection,child,131
NL,C,4,16 wk,inc infection,child,112
NL,C,4,17 wk,inc infection,child,77
NL,C,4,18 wk,inc infection,child,68
NL,C,4,19 wk,inc infection,child,72
NL,C,4,20 wk,inc infection,child,76
NL,C,4,21 wk,inc infection,child,71
NL,C,4,22 wk,inc infection,child,72
NL,C,4,23 wk,inc infection,child,62
NL,C,4,24 wk,inc infection,child,71
NL,C,4,25 wk,inc infection,child,75
NL,C,4,26 wk,inc infection,child,69
NL,C,4,27 wk,inc infection,child,77
NL,C,4,28 wk,inc infection,child,96
NL,C,4,29 wk,inc infection,child,90
NL,C,4,30 wk,inc infection,child,142
NL,C,4,31 wk,inc infection,child,152
NL,C,4,32 wk,inc infection,child,177
NL,C,4,33 wk,inc infection,child,169
NL,C,4,34 wk,inc infection,child,200
NL,C,4,35 wk,inc infection,child,251
NL,C,4,36 wk,inc infection,child,300
NL,C,4,37 wk,inc infection,child,344
NL,C,4,38 wk,inc infection,child,409
NL,C,4,39 wk,inc infection,child,492
NL,C,4,40 wk,inc infection,child,591
NL,C,4,41 wk,inc infection,child,759
NL,C,4,42 wk,inc infection,child,870
NL,C,4,43 wk,inc infection,child,977
NL,C,4,44 wk,inc infection,child,1169
NL,C,4,45 wk,inc infection,child,1393
NL,C,4,46 wk,inc infection,child,1502
NL,C,4,47 wk,inc infection,child,1724
NL,C,4,48 wk,inc infection,child,1965
NL,C,4,49 wk,inc infection,child,2208
NL,C,4,50 wk,inc infection,child,2230
NL,C,4,51 wk,inc infection,child,2292
NL,C,4,52 wk,inc infection,child,2226
NL,C,4,53 wk,inc infection,child,347
NL,C,5,1 wk,inc infection,child,3053
NL,C,5,2 wk,inc infection,child,2699
NL,C,5,3 wk,inc infection,child,2372
NL,C,5,4 wk,inc infection,child,1952
NL,C,5,5 wk,inc infection,child,1701
NL,C,5,6 wk,inc infection,child,1305
NL,C,5,7 wk,inc infection,child,1157
NL,C,5,8 wk,inc infection,child,867
NL,C,5,9 wk,inc infection,child,754
NL,C,5,10 wk,inc infection,child,616
NL,C,5,11 wk,inc infection,child,434
NL,C,5,12 wk,inc infection,child,361
NL,C,5,13 wk,inc infection,child,279
NL,C,5,14 wk,inc infection,child,205
NL,C,5,15 wk,inc infection,child,185
NL,C,5,16 wk,inc infection,child,186
NL,C,5,17 wk,inc infection,child,148
NL,C,5,18 wk,inc infection,child,150
NL,C,5,19 wk,inc infection,child,140
NL,C,5,20 wk,inc infection,child,108
NL,C,5,21 wk,inc infection,child,119
NL,C,5,22 wk,inc infection,child,116
NL,C,5,23 wk,inc infection,child,120
NL,C,5,24 wk,inc infection,child,135
NL,C,5,25 wk,inc infection,child,146
NL,C,5,26 wk,inc infection,child,149
NL,C,5,27 wk,inc infection,child,148
NL,C,5,28 wk,inc infection,child,175
NL,C,5,29 wk,inc infection,child,192
NL,C,5,30 wk,inc infection,child,212
NL,C,5,31 wk,inc infection,child,243
NL,C,5,32 wk,inc infection,child,254
NL,C,5,33 wk,inc infection,child,308
NL,C,5,34 wk,inc infection,child,359
NL,C,5,35 wk,inc infection,child,419
NL,C,5,36 wk,inc infection,child,540
NL,C,5,37 wk,inc infection,child,651
NL,C,5,38 wk,inc infection,child,744
NL,C,5,39 wk,inc infection,child,963
NL,C,5,40 wk,inc infection,child,1123
NL,C,5,41 wk,inc infection,child,1399
NL,C,5,42 wk,inc infection,child,1639
NL,C,5,43 wk,inc infection,child,1920
NL,C,5,44 wk,inc infection,child,2337
NL,C,5,45 wk,inc infection,child,2704
NL,C,5,46 wk,inc infection,child,3093
NL,C,5,47 wk,inc infection,child,3550
NL,C,5,48 wk,inc infection,child,3807
NL,C,5,49 wk,inc infection,child,3987
NL,C,5,50 wk,inc infection,child,4163
NL,C,5,51 wk,inc infection,child,4258
NL,C,5,52 wk,inc infection,child,4138
NL,C,5,53 wk,inc infection,child,638
NL,C,6,1 wk,inc infection,child,4931
NL,C,6,2 wk,inc infection,child,4295
NL,C,6,3 wk,inc infection,child,3873
NL,C,6,4 wk,inc infection,child,3399
NL,C,6,5 wk,inc infection,child,2857
NL,C,6,6 wk,inc infection,child,2338
NL,C,6,7 wk,inc infection,child,1948
NL,C,6,8 wk,inc infection,child,1588
NL,C,6,9 wk,inc infection,child,1297
NL,C,6,10 wk,inc infection,child,988
NL,C,6,11 wk,inc infection,child,802
NL,C,6,12 wk,inc infection,child,611
NL,C,6,13 wk,inc infection,child,467
NL,C,6,14 wk,inc infection,child,390
NL,C,6,15 wk,inc infection,child,317
NL,C,6,16 wk,inc infection,child,251
NL,C,6,17 wk,inc infection,child,237
NL,C,6,18 wk,inc infection,child,230
NL,C,6,19 wk,inc infection,child,230
NL,C,6,20 wk,inc infection,child,215
NL,C,6,21 wk,inc infection,child,191
NL,C,6,22 wk,inc infection,child,189
NL,C,6,23 wk,inc infection,child,202
NL,C,6,24 wk,inc infection,child,203
NL,C,6,25 wk,inc infection,child,231
NL,C,6,26 wk,inc infection,child,224
NL,C,6,27 wk,inc infection,child,258
NL,C,6,28 wk,inc infection,child,284
NL,C,6,29 wk,inc infection,child,299
NL,C,6,30 wk,inc infection,child,356
NL,C,6,31 wk,inc infection,child,428
NL,C,6,32 wk,inc infection,child,458
NL,C,6,33 wk,inc infection,child,562
NL,C,6,34 wk,inc infection,child,668
NL,C,6,35 wk,inc infection,child,777
NL,C,6,36 wk,inc infection,child,958
NL,C,6,37 wk,inc infection,child,1111
NL,C,6,38 wk,inc infection,child,1382
NL,C,6,39 wk,inc infection,child,1663
NL,C,6,40 wk,inc infection,child,1977
NL,C,6,41 wk,inc infection,child,2326
NL,C,6,42 wk,inc infection,child,2659
NL,C,6,43 wk,inc infection,child,3160
NL,C,6,44 wk,inc infection,child,3725
NL,C,6,45 wk,inc infection,child,4322
NL,C,6,46 wk,inc infection,child,5011
NL,C,6,47 wk,inc infection,child,5590
NL,C,6,48 wk,inc infection,child,6190
NL,C,6,49 wk,inc infection,child,6669
NL,C,6,50 wk,inc infection,child,6912
NL,C,6,51 wk,inc infection,child,6967
NL,C,6,52 wk,inc infection,child,6786
NL,C,6,53 wk,inc infection,child,912
NL,C,7,1 wk,inc infection,child,4466
NL,C,7,2 wk,inc infection,child,4080
NL,C,7,3 wk,inc infection,child,3514
NL,C,7,4 wk,inc infection,child,3047
NL,C,7,5 wk,inc infection,child,2683
NL,C,7,6 wk,inc infection,child,2207
NL,C,7,7 wk,inc infection,child,1977
NL,C,7,8 wk,inc infection,child,1528
NL,C,7,9 wk,inc infection,child,1232
NL,C,7,10 wk,inc infection,child,1024
NL,C,7,11 wk,inc infection,child,781
NL,C,7,12 wk,inc infection,child,570
NL,C,7,13 wk,inc infection,child,499
NL,C,7,14 wk,inc infection,child,401
NL,C,7,15 wk,inc infection,child,318
NL,C,7,16 wk,inc infection,child,281
NL,C,7,17 wk,inc infection,child,233
NL,C,7,18 wk,inc infection,child,227
NL,C,7,19 wk,inc infection,child,185
NL,C,7,20 wk,inc infection,child,193
NL,C,7,21 wk,inc infection,child,151
NL,C,7,22 wk,inc infection,child,159
NL,C,7,23 wk,inc infection,child,164
NL,C,7,24 wk,inc infection,child,182
NL,C,7,25 wk,inc infection,child,195
NL,C,7,26 wk,inc infection,child,204
NL,C,7,27 wk,inc infection,child,204
NL,C,7,28 wk,inc infection,child,219
NL,C,7,29 wk,inc infection,child,238
NL,C,7,30 wk,inc infection,child,272
NL,C,7,31 wk,inc infection,child,292
NL,C,7,32 wk,inc infection,child,365
NL,C,7,33 wk,inc infection,child,399
NL,C,7,34 wk,inc infection,child,492
NL,C,7,35 wk,inc infection,child,634
NL,C,7,36 wk,inc infection,child,755
NL,C,7,37 wk,inc infection,child,884
NL,C,7,38 wk,inc infection,child,1120
NL,C,7,39 wk,inc infection,child,1279
NL,C,7,40 wk,inc infection,child,1514
NL,C,7,41 wk,inc infection,child,1823
NL,C,7,42 wk,inc infection,child,2190
NL,C,7,43 wk,inc infection,child,2555
NL,C,7,44 wk,inc infection,child,3000
NL,C,7,45 wk,inc infection,child,3420
NL,C,7,46 wk,inc infection,child,3967
NL,C,7,47 wk,inc infection,child,4396
NL,C,7,48 wk,inc infection,child,4870
NL,C,7,49 wk,inc infection,child,5395
NL,C,7,50 wk,inc infection,child,5652
NL,C,7,51 wk,inc infection,child,5622
NL,C,7,52 wk,inc infection,child,5675
NL,C,7,53 wk,inc infection,child,797
NL,C,8,1 wk,inc infection,child,3263
NL,C,8,2 wk,inc infection,child,2847
NL,C,8,3 wk,inc infection,child,2543
NL,C,8,4 wk,inc infection,child,2152
NL,C,8,5 wk,inc infection,child,1800
NL,C,8,6 wk,inc infection,child,1463
NL,C,8,7 wk,inc infection,child,1198
NL,C,8,8 wk,inc infection,child,952
NL,C,8,9 wk,inc infection,child,745
NL,C,8,10 wk,inc infection,child,613
NL,C,8,11 wk,inc infection,child,528
NL,C,8,12 wk,inc infection,child,421
NL,C,8,13 wk,inc infection,child,329
NL,C,8,14 wk,inc infection,child,278
NL,C,8,15 wk,inc infection,child,200
NL,C,8,16 wk,inc infection,child,173
NL,C,8,17 wk,inc infection,child,151
NL,C,8,18 wk,inc infection,child,129
NL,C,8,19 wk,inc infection,child,127
NL,C,8,20 wk,inc infection,child,105
NL,C,8,21 wk,inc infection,child,119
NL,C,8,22 wk,inc infection,child,99
NL,C,8,23 wk,inc infection,child,111
NL,C,8,24 wk,inc infection,child,101
NL,C,8,25 wk,inc infection,child,104
NL,C,8,26 wk,inc infection,child,117
NL,C,8,27 wk,inc infection,child,122
NL,C,8,28 wk,inc infection,child,140
NL,C,8,29 wk,inc infection,child,154
NL,C,8,30 wk,inc infection,child,171
NL,C,8,31 wk,inc infection,child,201
NL,C,8,32 wk,inc infection,child,262
NL,C,8,33 wk,inc infection,child,301
NL,C,8,34 wk,inc infection,child,339
NL,C,8,35 wk,inc infection,child,464
NL,C,8,36 wk,inc infection,child,561
NL,C,8,37 wk,inc infection,child,621
NL,C,8,38 wk,inc infection,child,786
NL,C,8,39 wk,inc infection,child,953
NL,C,8,40 wk,inc infection,child,1128
NL,C,8,41 wk,inc infection,child,1286
NL,C,8,42 wk,inc infection,child,1500
NL,C,8,43 wk,inc infection,child,1843
NL,C,8,44 wk,inc infection,child,2105
NL,C,8,45 wk,inc infection,child,2561
NL,C,8,46 wk,inc infection,child,2887
NL,C,8,47 wk,inc infection,child,3270
NL,C,8,48 wk,inc infection,child,3592
NL,C,8,49 wk,inc infection,child,3898
NL,C,8,50 wk,inc infection,child,4133
NL,C,8,51 wk,inc infection,child,4270
NL,C,8,52 wk,inc infection,child,4260
NL,C,8,53 wk,inc infection,child,574
NL,C,9,1 wk,inc infection,child,3575
NL,C,9,2 wk,inc infection,child,3134
NL,C,9,3 wk,inc infection,child,2763
NL,C,9,4 wk,inc infection,child,2253
NL,C,9,5 wk,inc infection,child,1941
NL,C,9,6 wk,inc infection,child,1530
NL,C,9,7 wk,inc infection,child,1284
NL,C,9,8 wk,inc infection,child,1084
NL,C,9,9 wk,inc infection,child,787
NL,C,9,10 wk,inc infection,child,693
NL,C,9,11 wk,inc infection,child,558
NL,C,9,12 wk,inc infection,child,472
NL,C,9,13 wk,inc infection,child,412
NL,C,9,14 wk,inc infection,child,307
NL,C,9,15 wk,inc infection,child,277
NL,C,9,16 wk,inc infection,child,213
NL,C,9,17 wk,inc infection,child,187
NL,C,9,18 wk,inc infection,child,167
NL,C,9,19 wk,inc infection,child,153
NL,C,9,20 wk,inc infection,child,136
NL,C,9,21 wk,inc infection,child,132
NL,C,9,22 wk,inc infection,child,138
NL,C,9,23 wk,inc infection,child,137
NL,C,9,24 wk,inc infection,child,132
NL,C,9,25 wk,inc infection,child,134
NL,C,9,26 wk,inc infection,child,148
NL,C,9,27 wk,inc infection,child,161
NL,C,9,28 wk,inc infection,child,195
NL,C,9,29 wk,inc infection,child,206
NL,C,9,30 wk,inc infection,child,247
NL,C,9,31 wk,inc infection,child,307
NL,C,9,32 wk,inc infection,child,379
NL,C,9,33 wk,inc infection,child,394
NL,C,9,34 wk,inc infection,child,500
NL,C,9,35 wk,inc infection,child,557
NL,C,9,36 wk,inc infection,child,650
NL,C,9,37 wk,inc infection,child,813
NL,C,9,38 wk,inc infection,child,1025
NL,C,9,39 wk,inc infection,child,1223
NL,C,9,40 wk,inc infection,child,1430
NL,C,9,41 wk,inc infection,child,1734
NL,C,9,42 wk,inc infection,child,2077
NL,C,9,43 wk,inc infection,child,2389
NL,C,9,44 wk,inc infection,child,2933
NL,C,9,45 wk,inc infection,child,3288
NL,C,9,46 wk,inc infection,child,3912
NL,C,9,47 wk,inc infection,child,4093
NL,C,9,48 wk,inc infection,child,4579
NL,C,9,49 wk,inc infection,child,4871
NL,C,9,50 wk,inc infection,child,4916
NL,C,9,51 wk,inc infection,child,4834
NL,C,9,52 wk,inc infection,child,4568
NL,C,9,53 wk,inc infection,child,599
NL,C,10,1 wk,inc infection,child,5136
NL,C,10,2 wk,inc infection,child,4659
NL,C,10,3 wk,inc infection,child,4204
NL,C,10,4 wk,inc infection,child,3654
NL,C,10,5 wk,inc infection,child,3070
NL,C,10,6 wk,inc infection,child,2541
NL,C,10,7 wk,inc infection,child,2138
NL,C,10,8 wk,inc infection,child,1735
NL,C,10,9 wk,inc infection,child,1374
NL,C,10,10 wk,inc infection,child,1115
NL,C,10,11 wk,inc infection,child,863
NL,C,10,12 wk,inc infection,child,692
NL,C,10,13 wk,inc infection,child,568
NL,C,10,14 wk,inc infection,child,468
NL,C,10,15 wk,inc infection,child,396
NL,C,10,16 wk,inc infection,child,338
NL,C,10,17 wk,inc infection,child,277
NL,C,10,18 wk,inc infection,child,270
NL,C,10,19 wk,inc infection,child,232
NL,C,10,20 wk,inc infection,child,258
NL,C,10,21 wk,inc infection,child,225
NL,C,10,22 wk,inc infection,child,197
NL,C,10,23 wk,inc infection,child,236
NL,C,10,24 wk,inc infection,child,207
NL,C,10,25 wk,inc infection,child,235
NL,C,10,26 wk,inc infection,child,251
NL,C,10,27 wk,inc infection,child,252
NL,C,10,28 wk,inc infection,child,306
NL,C,10,29 wk,inc infection,child,318
NL,C,10,30 wk,inc infection,child,353
