location,scenario_id,sample,horizon,target_variable,age_id,value
ES,C,3,18 wk,inc infection,child,173
ES,C,3,19 wk,inc infection,child,165
ES,C,3,20 wk,inc infection,child,167
ES,C,3,21 wk,inc infection,child,124
ES,C,3,22 wk,inc infection,child,123
ES,C,3,23 wk,inc infection,child,137
ES,C,3,24 wk,inc infection,child,145
ES,C,3,25 wk,inc infection,child,147
ES,C,3,26 wk,inc infection,child,156
ES,C,3,27 wk,inc infection,child,184
ES,C,3,28 wk,inc infection,child,207
ES,C,3,29 wk,inc infection,child,260
ES,C,3,30 wk,inc infection,child,313
ES,C,3,31 wk,inc infection,child,365
ES,C,3,32 wk,inc infection,child,495
ES,C,3,33 wk,inc infection,child,525
ES,C,3,34 wk,inc infection,child,630
ES,C,3,35 wk,inc infection,child,790
ES,C,3,36 wk,inc infection,child,1001
ES,C,3,37 wk,inc infection,child,1260
ES,C,3,38 wk,inc infection,child,1614
ES,C,3,39 wk,inc infection,child,1947
ES,C,3,40 wk,inc infection,child,2351
ES,C,3,41 wk,inc infection,child,2903
ES,C,3,42 wk,inc infection,child,3456
ES,C,3,43 wk,inc infection,child,4163
ES,C,3,44 wk,inc infection,child,4659
ES,C,3,45 wk,inc infection,child,5314
ES,C,3,46 wk,inc infection,child,5628
ES,C,3,47 wk,inc infection,child,6023
ES,C,3,48 wk,inc infection,child,6056
ES,C,3,49 wk,inc infection,child,5937
ES,C,3,50 wk,inc infection,child,5740
ES,C,3,51 wk,inc infection,child,5332
ES,C,3,52 wk,inc infection,child,4793
ES,C,3,53 wk,inc infection,child,599
ES,C,4,1 wk,inc infection,child,1590
ES,C,4,2 wk,inc infection,child,1356
ES,C,4,3 wk,inc infection,child,1111
ES,C,4,4 wk,inc infection,child,863
ES,C,4,5 wk,inc infection,child,738
ES,C,4,6 wk,inc infection,child,619
ES,C,4,7 wk,inc infection,child,528
ES,C,4,8 wk,inc infection,child,419
ES,C,4,9 wk,inc infection,child,314
ES,C,4,10 wk,inc infection,child,265
ES,C,4,11 wk,inc infection,child,237
ES,C,4,12 wk,inc infection,child,162
ES,C,4,13 wk,inc infection,child,139
ES,C,4,14 wk,inc infection,child,113
ES,C,4,15 wk,inc infection,child,93
ES,C,4,16 wk,inc infection,child,97
ES,C,4,17 wk,inc infection,child,99
ES,C,4,18 wk,inc infection,child,78
ES,C,4,19 wk,inc infection,child,97
ES,C,4,20 wk,inc infection,child,76
ES,C,4,21 wk,inc infection,child,70
ES,C,4,22 wk,inc infection,child,80
ES,C,4,23 wk,inc infection,child,62
ES,C,4,24 wk,inc infection,child,77
ES,C,4,25 wk,inc infection,child,65
ES,C,4,26 wk,inc infection,child,80
ES,C,4,27 wk,inc infection,child,73
ES,C,4,28 wk,inc infection,child,101
ES,C,4,29 wk,inc infection,child,124
ES,C,4,30 wk,inc infection,child,123
ES,C,4,31 wk,inc infection,child,146
ES,C,4,32 wk,inc infection,child,176
ES,C,4,33 wk,inc infection,child,219
ES,C,4,34 wk,inc infection,child,284
ES,C,4,35 wk,inc infection,child,335
ES,C,4,36 wk,inc infection,child,384
ES,C,4,37 wk,inc infection,child,501
ES,C,4,38 wk,inc infection,child,630
ES,C,4,39 wk,inc infection,child,844
ES,C,4,40 wk,inc infection,child,986
ES,C,4,41 wk,inc infection,child,1258
ES,C,4,42 wk,inc infection,child,1556
ES,C,4,43 wk,inc infection,child,1940
ES,C,4,44 wk,inc infection,child,2351
ES,C,4,45 wk,inc infection,child,2684
ES,C,4,46 wk,inc infection,child,3173
ES,C,4,47 wk,inc infection,child,3448
ES,C,4,48 wk,inc infection,child,3702
ES,C,4,49 wk,inc infection,child,3778
ES,C,4,50 wk,inc infection,child,3737
ES,C,4,51 wk,inc infection,child,3407
ES,C,4,52 wk,inc infection,child,3017
ES,C,4,53 wk,inc infection,child,426
ES,C,5,1 wk,inc infection,child,2322
ES,C,5,2 wk,inc infection,child,2065
ES,C,5,3 wk,inc infection,child,1699
ES,C,5,4 wk,inc infection,child,1383
ES,C,5,5 wk,inc infection,child,1203
ES,C,5,6 wk,inc infection,child,1039
ES,C,5,7 wk,inc infection,child,836
ES,C,5,8 wk,inc infection,child,692
ES,C,5,9 wk,inc infection,child,585
ES,C,5,10 wk,inc infection,child,466
ES,C,5,11 wk,inc infection,child,363
ES,C,5,12 wk,inc infection,child,325
ES,C,5,13 wk,inc infection,child,257
ES,C,5,14 wk,inc infection,child,238
ES,C,5,15 wk,inc infection,child,209
ES,C,5,16 wk,inc infection,child,177
ES,C,5,17 wk,inc infection,child,158
ES,C,5,18 wk,inc infection,child,163
ES,C,5,19 wk,inc infection,child,146
ES,C,5,20 wk,inc infection,child,142
ES,C,5,21 wk,inc infection,child,152
ES,C,5,22 wk,inc infection,child,145
ES,C,5,23 wk,inc infection,child,151
ES,C,5,24 wk,inc infection,child,159
ES,C,5,25 wk,inc infection,child,182
ES,C,5,26 wk,inc infection,child,188
ES,C,5,27 wk,inc infection,child,209
ES,C,5,28 wk,inc infection,child,243
ES,C,5,29 wk,inc infection,child,263
ES,C,5,30 wk,inc infection,child,350
ES,C,5,31 wk,inc infection,child,419
ES,C,5,32 wk,inc infection,child,466
ES,C,5,33 wk,inc infection,child,614
ES,C,5,34 wk,inc infection,child,691
ES,C,5,35 wk,inc infection,child,897
ES,C,5,36 wk,inc infection,child,1101
ES,C,5,37 wk,inc infection,child,1392
ES,C,5,38 wk,inc infection,child,1717
ES,C,5,39 wk,inc infection,child,2046
ES,C,5,40 wk,inc infection,child,2563
ES,C,5,41 wk,inc infection,child,3087
ES,C,5,42 wk,inc infection,child,3768
ES,C,5,43 wk,inc infection,child,4446
ES,C,5,44 wk,inc infection,child,4888
ES,C,5,45 wk,inc infection,child,5506
ES,C,5,46 wk,inc infection,child,5906
ES,C,5,47 wk,inc infection,child,6222
ES,C,5,48 wk,inc infection,child,6184
ES,C,5,49 wk,inc infection,child,6131
ES,C,5,50 wk,inc infection,child,5645
ES,C,5,51 wk,inc infection,child,5269
ES,C,5,52 wk,inc infection,child,4604
ES,C,5,53 wk,inc infection,child,623
ES,C,6,1 wk,inc infection,child,3767
ES,C,6,2 wk,inc infection,child,3206
ES,C,6,3 wk,inc infection,child,2775
ES,C,6,4 wk,inc infection,child,2337
ES,C,6,5 wk,inc infection,child,1928
ES,C,6,6 wk,inc infection,child,1598
ES,C,6,7 wk,inc infection,child,1284
ES,C,6,8 wk,inc infection,child,1115
ES,C,6,9 wk,inc infection,child,936
ES,C,6,10 wk,inc infection,child,826
ES,C,6,11 wk,inc infection,child,710
ES,C,6,12 wk,inc infection,child,611
ES,C,6,13 wk,inc infection,child,498
ES,C,6,14 wk,inc infection,child,417
ES,C,6,15 wk,inc infection,child,365
ES,C,6,16 wk,inc infection,child,358
ES,C,6,17 wk,inc infection,child,349
ES,C,6,18 wk,inc infection,child,307
ES,C,6,19 wk,inc infection,child,293
ES,C,6,20 wk,inc infection,child,274
ES,C,6,21 wk,inc infection,child,281
ES,C,6,22 wk,inc infection,child,313
ES,C,6,23 wk,inc infection,child,335
ES,C,6,24 wk,inc infection,child,363
ES,C,6,25 wk,inc infection,child,404
ES,C,6,26 wk,inc infection,child,440
ES,C,6,27 wk,inc infection,child,510
ES,C,6,28 wk,inc infection,child,557
ES,C,6,29 wk,inc infection,child,605
ES,C,6,30 wk,inc infection,child,685
ES,C,6,31 wk,inc infection,child,832
ES,C,6,32 wk,inc infection,child,992
ES,C,6,33 wk,inc infection,child,1120
ES,C,6,34 wk,inc infection,child,1461
ES,C,6,35 wk,inc infection,child,1764
ES,C,6,36 wk,inc infection,child,2119
ES,C,6,37 wk,inc infection,child,2562
ES,C,6,38 wk,inc infection,child,3169
ES,C,6,39 wk,inc infection,child,3769
ES,C,6,40 wk,inc infection,child,4498
ES,C,6,41 wk,inc infection,child,5396
ES,C,6,42 wk,inc infection,child,6240
ES,C,6,43 wk,inc infection,child,7163
ES,C,6,44 wk,inc infection,child,8053
ES,C,6,45 wk,inc infection,child,8794
ES,C,6,46 wk,inc infection,child,9251
ES,C,6,47 wk,inc infection,child,9585
ES,C,6,48 wk,inc infection,child,9238
ES,C,6,49 wk,inc infection,child,9134
ES,C,6,50 wk,inc infection,child,8482
ES,C,6,51 wk,inc infection,child,7779
ES,C,6,52 wk,inc infection,child,6860
ES,C,6,53 wk,inc infection,child,890
ES,C,7,1 wk,inc infection,child,3754
ES,C,7,2 wk,inc infection,child,3295
ES,C,7,3 wk,inc infection,child,2899
ES,C,7,4 wk,inc infection,child,2552
ES,C,7,5 wk,inc infection,child,2087
ES,C,7,6 wk,inc infection,child,1716
ES,C,7,7 wk,inc infection,child,1395
ES,C,7,8 wk,inc infection,child,1150
ES,C,7,9 wk,inc infection,child,961
ES,C,7,10 wk,inc infection,child,787
ES,C,7,11 wk,inc infection,child,664
ES,C,7,12 wk,inc infection,child,565
ES,C,7,13 wk,inc infection,child,477
ES,C,7,14 wk,inc infection,child,397
ES,C,7,15 wk,inc infection,child,385
ES,C,7,16 wk,inc infection,child,339
ES,C,7,17 wk,inc infection,child,284
ES,C,7,18 wk,inc infection,child,295
ES,C,7,19 wk,inc infection,child,259
ES,C,7,20 wk,inc infection,child,271
ES,C,7,21 wk,inc infection,child,252
ES,C,7,22 wk,inc infection,child,271
ES,C,7,23 wk,inc infection,child,236
ES,C,7,24 wk,inc infection,child,271
ES,C,7,25 wk,inc infection,child,312
ES,C,7,26 wk,inc infection,child,313
ES,C,7,27 wk,inc infection,child,380
ES,C,7,28 wk,inc infection,child,409
ES,C,7,29 wk,inc infection,child,486
ES,C,7,30 wk,inc infection,child,574
ES,C,7,31 wk,inc infection,child,629
ES,C,7,32 wk,inc infection,child,790
ES,C,7,33 wk,inc infection,child,941
ES,C,7,34 wk,inc infection,child,1138
ES,C,7,35 wk,inc infection,child,1462
ES,C,7,36 wk,inc infection,child,1770
ES,C,7,37 wk,inc infection,child,2249
ES,C,7,38 wk,inc infection,child,2710
ES,C,7,39 wk,inc infection,child,3304
ES,C,7,40 wk,inc infection,child,4123
ES,C,7,41 wk,inc infection,child,5021
ES,C,7,42 wk,inc infection,child,5827
ES,C,7,43 wk,inc infection,child,6634
ES,C,7,44 wk,inc infection,child,7599
ES,C,7,45 wk,inc infection,child,8221
ES,C,7,46 wk,inc infection,child,8765
ES,C,7,47 wk,inc infection,child,8916
ES,C,7,48 wk,inc infection,child,8791
ES,C,7,49 wk,inc infection,child,8529
ES,C,7,50 wk,inc infection,child,7636
ES,C,7,51 wk,inc infection,child,7078
ES,C,7,52 wk,inc infection,child,6333
ES,C,7,53 wk,inc infection,child,789
ES,C,8,1 wk,inc infection,child,2436
ES,C,8,2 wk,inc infection,child,2143
ES,C,8,3 wk,inc infection,child,1851
ES,C,8,4 wk,inc infection,child,1586
ES,C,8,5 wk,inc infection,child,1344
ES,C,8,6 wk,inc infection,child,1082
ES,C,8,7 wk,inc infection,child,976
ES,C,8,8 wk,inc infection,child,815
ES,C,8,9 wk,inc infection,child,720
ES,C,8,10 wk,inc infection,child,533
ES,C,8,11 wk,inc infection,child,460
ES,C,8,12 wk,inc infection,child,425
ES,C,8,13 wk,inc infection,child,377
ES,C,8,14 wk,inc infection,child,288
ES,C,8,15 wk,inc infection,child,268
ES,C,8,16 wk,inc infection,child,205
ES,C,8,17 wk,inc infection,child,193
ES,C,8,18 wk,inc infection,child,186
ES,C,8,19 wk,inc infection,child,158
ES,C,8,20 wk,inc infection,child,160
ES,C,8,21 wk,inc infection,child,138
ES,C,8,22 wk,inc infection,child,148
ES,C,8,23 wk,inc infection,child,158
ES,C,8,24 wk,inc infection,child,178
ES,C,8,25 wk,inc infection,child,183
ES,C,8,26 wk,inc infection,child,178
ES,C,8,27 wk,inc infection,child,208
ES,C,8,28 wk,inc infection,child,229
ES,C,8,29 wk,inc infection,child,278
ES,C,8,30 wk,inc infection,child,364
ES,C,8,31 wk,inc infection,child,412
ES,C,8,32 wk,inc infection,child,484
ES,C,8,33 wk,inc infection,child,600
ES,C,8,34 wk,inc infection,child,767
ES,C,8,35 wk,inc infection,child,890
ES,C,8,36 wk,inc infection,child,1082
ES,C,8,37 wk,inc infection,child,1394
ES,C,8,38 wk,inc infection,child,1671
ES,C,8,39 wk,inc infection,child,2114
ES,C,8,40 wk,inc infection,child,2507
ES,C,8,41 wk,inc infection,child,3124
ES,C,8,42 wk,inc infection,child,3630
ES,C,8,43 wk,inc infection,child,4188
ES,C,8,44 wk,inc infection,child,4941
ES,C,8,45 wk,inc infection,child,5453
ES,C,8,46 wk,inc infection,child,5975
ES,C,8,47 wk,inc infection,child,6152
ES,C,8,48 wk,inc infection,child,6257
ES,C,8,49 wk,inc infection,child,6178
ES,C,8,50 wk,inc infection,child,5703
ES,C,8,51 wk,inc infection,child,5298
ES,C,8,52 wk,inc infection,child,4825
ES,C,8,53 wk,inc infection,child,619
ES,C,9,1 wk,inc infection,child,2655
ES,C,9,2 wk,inc infection,child,2234
ES,C,9,3 wk,inc infection,child,1908
ES,C,9,4 wk,inc infection,child,1605
ES,C,9,5 wk,inc infection,child,1342
ES,C,9,6 wk,inc infection,child,1208
ES,C,9,7 wk,inc infection,child,971
ES,C,9,8 wk,inc infection,child,816
ES,C,9,9 wk,inc infection,child,632
ES,C,9,10 wk,inc infection,child,583
ES,C,9,11 wk,inc infection,child,482
ES,C,9,12 wk,inc infection,child,418
ES,C,9,13 wk,inc infection,child,384
ES,C,9,14 wk,inc infection,child,315
ES,C,9,15 wk,inc infection,child,286
ES,C,9,16 wk,inc infection,child,277
ES,C,9,17 wk,inc infection,child,263
ES,C,9,18 wk,inc infection,child,236
ES,C,9,19 wk,inc infection,child,233
ES,C,9,20 wk,inc infection,child,247
ES,C,9,21 wk,inc infection,child,245
ES,C,9,22 wk,inc infection,child,206
ES,C,9,23 wk,inc infection,child,181
ES,C,9,24 wk,inc infection,child,209
ES,C,9,25 wk,inc infection,child,229
ES,C,9,26 wk,inc infection,child,209
ES,C,9,27 wk,inc infection,child,221
ES,C,9,28 wk,inc infection,child,269
ES,C,9,29 wk,inc infection,child,268
ES,C,9,30 wk,inc infection,child,323
ES,C,9,31 wk,inc infection,child,416
ES,C,9,32 wk,inc infection,child,485
ES,C,9,33 wk,inc infection,child,670
ES,C,9,34 wk,inc infection,child,797
ES,C,9,35 wk,inc infection,child,980
ES,C,9,36 wk,inc infection,child,1215
ES,C,9,37 wk,inc infection,child,1465
ES,C,9,38 wk,inc infection,child,1910
ES,C,9,39 wk,inc infection,child,2362
ES,C,9,40 wk,inc infection,child,2919
ES,C,9,41 wk,inc infection,child,3603
ES,C,9,42 wk,inc infection,child,4161
ES,C,9,43 wk,inc infection,child,4963
ES,C,9,44 wk,inc infection,child,5617
ES,C,9,45 wk,inc infection,child,6451
ES,C,9,46 wk,inc infection,child,6904
ES,C,9,47 wk,inc infection,child,7170
ES,C,9,48 wk,inc infection,child,7122
ES,C,9,49 wk,inc infection,child,6943
ES,C,9,50 wk,inc infection,child,6545
ES,C,9,51 wk,inc infection,child,5674
ES,C,9,52 wk,inc infection,child,4992
ES,C,9,53 wk,inc infection,child,617
ES,C,10,1 wk,inc infection,child,4114
ES,C,10,2 wk,inc infection,child,3575
ES,C,10,3 wk,inc infection,child,3090
ES,C,10,4 wk,inc infection,child,2616
ES,C,10,5 wk,inc infection,child,2244
ES,C,10,6 wk,inc infection,child,1902
ES,C,10,7 wk,inc infection,child,1647
ES,C,10,8 wk,inc infection,child,1363
ES,C,10,9 wk,inc infection,child,1140
ES,C,10,10 wk,inc infection,child,968
ES,C,10,11 wk,inc infection,child,777
ES,C,10,12 wk,inc infection,child,723
ES,C,10,13 wk,inc infection,child,564
ES,C,10,14 wk,inc infection,child,457
ES,C,10,15 wk,inc infection,child,453
ES,C,10,16 wk,inc infection,child,342
ES,C,10,17 wk,inc infection,child,336
ES,C,10,18 wk,inc infection,child,316
ES,C,10,19 wk,inc infection,child,323
ES,C,10,20 wk,inc infection,child,303
ES,C,10,21 wk,inc infection,child,294
ES,C,10,22 wk,inc infection,child,305
ES,C,10,23 wk,inc infection,child,310
ES,C,10,24 wk,inc infection,child,331
ES,C,10,25 wk,inc infection,child,390
ES,C,10,26 wk,inc infection,child,433
ES,C,10,27 wk,inc infection,child,467
ES,C,10,28 wk,inc infection,child,527
ES,C,10,29 wk,inc infection,child,555
ES,C,10,30 wk,inc infection,child,674
ES,C,10,31 wk,inc infection,child,831
ES,C,10,32 wk,inc infection,child,942
ES,C,10,33 wk,inc infection,child,1178
ES,C,10,34 wk,inc infection,child,1464
ES,C,10,35 wk,inc infection,child,1785
ES,C,10,36 wk,inc infection,child,2088
ES,C,10,37 wk,inc infection,child,2511
ES,C,10,38 wk,inc infection,child,3165
ES,C,10,39 wk,inc infection,child,3712
ES,C,10,40 wk,inc infection,child,4539
ES,C,10,41 wk,inc infection,child,5288
ES,C,10,42 wk,inc infection,child,6151
ES,C,10,43 wk,inc infection,child,7124
ES,C,10,44 wk,inc infection,child,7994
ES,C,10,45 wk,inc infection,child,8960
ES,C,10,46 wk,inc infection,child,9450
ES,C,10,47 wk,inc infection,child,10049
ES,C,10,48 wk,inc infection,child,10211
ES,C,10,49 wk,inc infection,child,9818
ES,C,10,50 wk,inc infection,child,9297
ES,C,10,51 wk,inc infection,child,8280
ES,C,10,52 wk,inc infection,child,7415
ES,C,10,53 wk,inc infection,child,963
ES,C,1,1 wk,inc infection,older,1327
ES,C,1,2 wk,inc infection,older,1166
ES,C,1,3 wk,inc infection,older,1103
ES,C,1,4 wk,inc infection,older,942
ES,C,1,5 wk,inc infection,older,811
ES,C,1,6 wk,inc infection,older,713
ES,C,1,7 wk,inc infection,older,559
ES,C,1,8 wk,inc infection,older,505
ES,C,1,9 wk,inc infection,older,477
ES,C,1,10 wk,inc infection,older,398
ES,C,1,11 wk,inc infection,older,302
ES,C,1,12 wk,inc infection,older,265
ES,C,1,13 wk,inc infection,older,226
ES,C,1,14 wk,inc infection,older,203
ES,C,1,15 wk,inc infection,older,170
ES,C,1,16 wk,inc infection,older,169
ES,C,1,17 wk,inc infection,older,160
ES,C,1,18 wk,inc infection,older,160
ES,C,1,19 wk,inc infection,older,132
ES,C,1,20 wk,inc infection,older,148
ES,C,1,21 wk,inc infection,older,137
ES,C,1,22 wk,inc infection,older,118
ES,C,1,23 wk,inc infection,older,128
ES,C,1,24 wk,inc infection,older,142
ES,C,1,25 wk,inc infection,older,131
ES,C,1,26 wk,inc infection,older,175
ES,C,1,27 wk,inc infection,older,161
ES,C,1,28 wk,inc infection,older,153
ES,C,1,29 wk,inc infection,older,198
ES,C,1,30 wk,inc infection,older,203
ES,C,1,31 wk,inc infection,older,234
ES,C,1,32 wk,inc infection,older,255
ES,C,1,33 wk,inc infection,older,281
ES,C,1,34 wk,inc infection,older,318
ES,C,1,35 wk,inc infection,older,354
ES,C,1,36 wk,inc infection,older,400
ES,C,1,37 wk,inc infection,older,439
ES,C,1,38 wk,inc infection,older,506
ES,C,1,39 wk,inc infection,older,534
ES,C,1,40 wk,inc infection,older,639
ES,C,1,41 wk,inc infection,older,757
ES,C,1,42 wk,inc infection,older,906
ES,C,1,43 wk,inc infection,older,1086
ES,C,1,44 wk,inc infection,older,1281
ES,C,1,45 wk,inc infection,older,1582
ES,C,1,46 wk,inc infection,older,1758
ES,C,1,47 wk,inc infection,older,2021
ES,C,1,48 wk,inc infection,older,2261
ES,C,1,49 wk,inc infection,older,2345
ES,C,1,50 wk,inc infection,older,2414
ES,C,1,51 wk,inc infection,older,2363
ES,C,1,52 wk,inc infection,older,2268
ES,C,1,53 wk,inc infection,older,299
ES,C,2,1 wk,inc infection,older,1252
ES,C,2,2 wk,inc infection,older,1122
ES,C,2,3 wk,inc infection,older,1034
ES,C,2,4 wk,inc infection,older,828
ES,C,2,5 wk,inc infection,older,706
ES,C,2,6 wk,inc infection,older,593
ES,C,2,7 wk,inc infection,older,451
ES,C,2,8 wk,inc infection,older,316
ES,C,2,9 wk,inc infection,older,314
ES,C,2,10 wk,inc infection,older,236
ES,C,2,11 wk,inc infection,older,188
ES,C,2,12 wk,inc infection,older,142
ES,C,2,13 wk,inc infection,older,126
ES,C,2,14 wk,inc infection,older,90
ES,C,2,15 wk,inc infection,older,92
ES,C,2,16 wk,inc infection,older,82
ES,C,2,17 wk,inc infection,older,78
ES,C,2,18 wk,inc infection,older,76
ES,C,2,19 wk,inc infection,older,70
ES,C,2,20 wk,inc infection,older,62
ES,C,2,21 wk,inc infection,older,62
ES,C,2,22 wk,inc infection,older,58
ES,C,2,23 wk,inc infection,older,84
ES,C,2,24 wk,inc infection,older,81
ES,C,2,25 wk,inc infection,older,74
ES,C,2,26 wk,inc infection,older,86
ES,C,2,27 wk,inc infection,older,76
ES,C,2,28 wk,inc infection,older,79
ES,C,2,29 wk,inc infection,older,95
ES,C,2,30 wk,inc infection,older,98
ES,C,2,31 wk,inc infection,older,111
ES,C,2,32 wk,inc infection,older,136
ES,C,2,33 wk,inc infection,older,163
ES,C,2,34 wk,inc infection,older,179
ES,C,2,35 wk,inc infection,older,168
ES,C,2,36 wk,inc infection,older,215
ES,C,2,37 wk,inc infection,older,245
ES,C,2,38 wk,inc infection,older,308
ES,C,2,39 wk,inc infection,older,338
ES,C,2,40 wk,inc infection,older,412
ES,C,2,41 wk,inc infection,older,530
ES,C,2,42 wk,inc infection,older,625
ES,C,2,43 wk,inc infection,older,763
ES,C,2,44 wk,inc infection,older,935
ES,C,2,45 wk,inc infection,older,1223
ES,C,2,46 wk,inc infection,older,1390
ES,C,2,47 wk,inc infection,older,1614
ES,C,2,48 wk,inc infection,older,1821
ES,C,2,49 wk,inc infection,older,1958
ES,C,2,50 wk,inc infection,older,1979
ES,C,2,51 wk,inc infection,older,1949
ES,C,2,52 wk,inc infection,older,1850
ES,C,2,53 wk,inc infection,older,273
ES,C,3,1 wk,inc infection,older,1573
ES,C,3,2 wk,inc infection,older,1359
ES,C,3,3 wk,inc infection,older,1186
ES,C,3,4 wk,inc infection,older,1055
ES,C,3,5 wk,inc infection,older,860
ES,C,3,6 wk,inc infection,older,736
ES,C,3,7 wk,inc infection,older,589
ES,C,3,8 wk,inc infection,older,523
ES,C,3,9 wk,inc infection,older,422
ES,C,3,10 wk,inc infection,older,355
ES,C,3,11 wk,inc infection,older,282
ES,C,3,12 wk,inc infection,older,241
ES,C,3,13 wk,inc infection,older,222
ES,C,3,14 wk,inc infection,older,179
ES,C,3,15 wk,inc infection,older,178
ES,C,3,16 wk,inc infection,older,134
ES,C,3,17 wk,inc infection,older,131
ES,C,3,18 wk,inc infection,older,115
ES,C,3,19 wk,inc infection,older,105
ES,C,3,20 wk,inc infection,older,105
ES,C,3,21 wk,inc infection,older,100
ES,C,3,22 wk,inc infection,older,85
ES,C,3,23 wk,inc infection,older,109
ES,C,3,24 wk,inc infection,older,95
ES,C,3,25 wk,inc infection,older,93
ES,C,3,26 wk,inc infection,older,117
ES,C,3,27 wk,inc infection,older,105
ES,C,3,28 wk,inc infection,older,120
ES,C,3,29 wk,inc infection,older,137
ES,C,3,30 wk,inc infection,older,154
ES,C,3,31 wk,inc infection,older,179
ES,C,3,32 wk,inc infection,older,198
ES,C,3,33 wk,inc infection,older,187
ES,C,3,34 wk,inc infection,older,233
ES,C,3,35 wk,inc infection,older,244
ES,C,3,36 wk,inc infection,older,289
ES,C,3,37 wk,inc infection,older,336
ES,C,3,38 wk,inc infection,older,375
ES,C,3,39 wk,inc infection,older,413
ES,C,3,40 wk,inc infection,older,485
ES,C,3,41 wk,inc infection,older,651
ES,C,3,42 wk,inc infection,older,779
ES,C,3,43 wk,inc infection,older,959
ES,C,3,44 wk,inc infection,older,1222
ES,C,3,45 wk,inc infection,older,1425
ES,C,3,46 wk,inc infection,older,1650
ES,C,3,47 wk,inc infection,older,1906
ES,C,3,48 wk,inc infection,older,2174
ES,C,3,49 wk,inc infection,older,2367
ES,C,3,50 wk,inc infection,older,2555
ES,C,3,51 wk,inc infection,older,2468
ES,C,3,52 wk,inc infection,older,2348
ES,C,3,53 wk,inc infection,older,309
ES,C,4,1 wk,inc infection,older,924
ES,C,4,2 wk,inc infection,older,813
ES,C,4,3 wk,inc infection,older,686
ES,C,4,4 wk,inc infection,older,576
ES,C,4,5 wk,inc infection,older,479
ES,C,4,6 wk,inc infection,older,419
ES,C,4,7 wk,inc infection,older,328
ES,C,4,8 wk,inc infection,older,311
ES,C,4,9 wk,inc infection,older,244
ES,C,4,10 wk,inc infection,older,187
ES,C,4,11 wk,inc infection,older,145
ES,C,4,12 wk,inc infection,older,122
ES,C,4,13 wk,inc infection,older,80
ES,C,4,14 wk,inc infection,older,76
