location,scenario_id,sample,horizon,target_variable,age_id,value
MT,C,4,7 wk,inc infection,child,624
MT,C,4,8 wk,inc infection,child,492
MT,C,4,9 wk,inc infection,child,395
MT,C,4,10 wk,inc infection,child,314
MT,C,4,11 wk,inc infection,child,271
MT,C,4,12 wk,inc infection,child,226
MT,C,4,13 wk,inc infection,child,191
MT,C,4,14 wk,inc infection,child,164
MT,C,4,15 wk,inc infection,child,107
MT,C,4,16 wk,inc infection,child,116
MT,C,4,17 wk,inc infection,child,103
MT,C,4,18 wk,inc infection,child,90
MT,C,4,19 wk,inc infection,child,70
MT,C,4,20 wk,inc infection,child,69
MT,C,4,21 wk,inc infection,child,67
MT,C,4,22 wk,inc infection,child,57
MT,C,4,23 wk,inc infection,child,66
MT,C,4,24 wk,inc infection,child,65
MT,C,4,25 wk,inc infection,child,90
MT,C,4,26 wk,inc infection,child,79
MT,C,4,27 wk,inc infection,child,85
MT,C,4,28 wk,inc infection,child,94
MT,C,4,29 wk,inc infection,child,103
MT,C,4,30 wk,inc infection,child,106
MT,C,4,31 wk,inc infection,child,136
MT,C,4,32 wk,inc infection,child,158
MT,C,4,33 wk,inc infection,child,153
MT,C,4,34 wk,inc infection,child,174
MT,C,4,35 wk,inc infection,child,200
MT,C,4,36 wk,inc infection,child,226
MT,C,4,37 wk,inc infection,child,258
MT,C,4,38 wk,inc infection,child,326
MT,C,4,39 wk,inc infection,child,356
MT,C,4,40 wk,inc infection,child,421
MT,C,4,41 wk,inc infection,child,491
MT,C,4,42 wk,inc infection,child,549
MT,C,4,43 wk,inc infection,child,614
MT,C,4,44 wk,inc infection,child,689
MT,C,4,45 wk,inc infection,child,785
MT,C,4,46 wk,inc infection,child,901
MT,C,4,47 wk,inc infection,child,1097
MT,C,4,48 wk,inc infection,child,1251
MT,C,4,49 wk,inc infection,child,1301
MT,C,4,50 wk,inc infection,child,1339
MT,C,4,51 wk,inc infection,child,1431
MT,C,4,52 wk,inc infection,child,1440
MT,C,4,53 wk,inc infection,child,204
MT,C,5,1 wk,inc infection,child,2137
MT,C,5,2 wk,inc infection,child,1934
MT,C,5,3 wk,inc infection,child,1773
MT,C,5,4 wk,inc infection,child,1615
MT,C,5,5 wk,inc infection,child,1426
MT,C,5,6 wk,inc infection,child,1244
MT,C,5,7 wk,inc infection,child,1004
MT,C,5,8 wk,inc infection,child,914
MT,C,5,9 wk,inc infection,child,734
MT,C,5,10 wk,inc infection,child,611
MT,C,5,11 wk,inc infection,child,470
MT,C,5,12 wk,inc infection,child,403
MT,C,5,13 wk,inc infection,child,328
MT,C,5,14 wk,inc infection,child,303
MT,C,5,15 wk,inc infection,child,246
MT,C,5,16 wk,inc infection,child,203
MT,C,5,17 wk,inc infection,child,195
MT,C,5,18 wk,inc infection,child,180
MT,C,5,19 wk,inc infection,child,145
MT,C,5,20 wk,inc infection,child,139
MT,C,5,21 wk,inc infection,child,130
MT,C,5,22 wk,inc infection,child,144
MT,C,5,23 wk,inc infection,child,126
MT,C,5,24 wk,inc infection,child,110
MT,C,5,25 wk,inc infection,child,153
MT,C,5,26 wk,inc infection,child,124
MT,C,5,27 wk,inc infection,child,169
MT,C,5,28 wk,inc infection,child,183
MT,C,5,29 wk,inc infection,child,193
MT,C,5,30 wk,inc infection,child,232
MT,C,5,31 wk,inc infection,child,252
MT,C,5,32 wk,inc infection,child,287
MT,C,5,33 wk,inc infection,child,335
MT,C,5,34 wk,inc infection,child,402
MT,C,5,35 wk,inc infection,child,424
MT,C,5,36 wk,inc infection,child,534
MT,C,5,37 wk,inc infection,child,598
MT,C,5,38 wk,inc infection,child,657
MT,C,5,39 wk,inc infection,child,802
MT,C,5,40 wk,inc infection,child,923
MT,C,5,41 wk,inc infection,child,1059
MT,C,5,42 wk,inc infection,child,1219
MT,C,5,43 wk,inc infection,child,1464
MT,C,5,44 wk,inc infection,child,1668
MT,C,5,45 wk,inc infection,child,1824
MT,C,5,46 wk,inc infection,child,1994
MT,C,5,47 wk,inc infection,child,2279
MT,C,5,48 wk,inc infection,child,2469
MT,C,5,49 wk,inc infection,child,2696
MT,C,5,50 wk,inc infection,child,2752
MT,C,5,51 wk,inc infection,child,2816
MT,C,5,52 wk,inc infection,child,2771
MT,C,5,53 wk,inc infection,child,361
MT,C,6,1 wk,inc infection,child,3220
MT,C,6,2 wk,inc infection,child,2919
MT,C,6,3 wk,inc infection,child,2636
MT,C,6,4 wk,inc infection,child,2506
MT,C,6,5 wk,inc infection,child,2278
MT,C,6,6 wk,inc infection,child,1971
MT,C,6,7 wk,inc infection,child,1656
MT,C,6,8 wk,inc infection,child,1457
MT,C,6,9 wk,inc infection,child,1173
MT,C,6,10 wk,inc infection,child,1004
MT,C,6,11 wk,inc infection,child,803
MT,C,6,12 wk,inc infection,child,660
MT,C,6,13 wk,inc infection,child,515
MT,C,6,14 wk,inc infection,child,444
MT,C,6,15 wk,inc infection,child,429
MT,C,6,16 wk,inc infection,child,369
MT,C,6,17 wk,inc infection,child,293
MT,C,6,18 wk,inc infection,child,275
MT,C,6,19 wk,inc infection,child,254
MT,C,6,20 wk,inc infection,child,222
MT,C,6,21 wk,inc infection,child,255
MT,C,6,22 wk,inc infection,child,226
MT,C,6,23 wk,inc infection,child,239
MT,C,6,24 wk,inc infection,child,244
MT,C,6,25 wk,inc infection,child,267
MT,C,6,26 wk,inc infection,child,252
MT,C,6,27 wk,inc infection,child,314
MT,C,6,28 wk,inc infection,child,336
MT,C,6,29 wk,inc infection,child,377
MT,C,6,30 wk,inc infection,child,432
MT,C,6,31 wk,inc infection,child,471
MT,C,6,32 wk,inc infection,child,522
MT,C,6,33 wk,inc infection,child,605
MT,C,6,34 wk,inc infection,child,702
MT,C,6,35 wk,inc infection,child,843
MT,C,6,36 wk,inc infection,child,1012
MT,C,6,37 wk,inc infection,child,1113
MT,C,6,38 wk,inc infection,child,1323
MT,C,6,39 wk,inc infection,child,1504
MT,C,6,40 wk,inc infection,child,1695
MT,C,6,41 wk,inc infection,child,1944
MT,C,6,42 wk,inc infection,child,2229
MT,C,6,43 wk,inc infection,child,2559
MT,C,6,44 wk,inc infection,child,2822
MT,C,6,45 wk,inc infection,child,3217
MT,C,6,46 wk,inc infection,child,3372
MT,C,6,47 wk,inc infection,child,3751
MT,C,6,48 wk,inc infection,child,3913
MT,C,6,49 wk,inc infection,child,4263
MT,C,6,50 wk,inc infection,child,4358
MT,C,6,51 wk,inc infection,child,4394
MT,C,6,52 wk,inc infection,child,4421
MT,C,6,53 wk,inc infection,child,606
MT,C,7,1 wk,inc infection,child,2903
MT,C,7,2 wk,inc infection,child,2747
MT,C,7,3 wk,inc infection,child,2590
MT,C,7,4 wk,inc infection,child,2345
MT,C,7,5 wk,inc infection,child,2127
MT,C,7,6 wk,inc infection,child,1826
MT,C,7,7 wk,inc infection,child,1585
MT,C,7,8 wk,inc infection,child,1362
MT,C,7,9 wk,inc infection,child,1081
MT,C,7,10 wk,inc infection,child,989
MT,C,7,11 wk,inc infection,child,809
MT,C,7,12 wk,inc infection,child,616
MT,C,7,13 wk,inc infection,child,542
MT,C,7,14 wk,inc infection,child,449
MT,C,7,15 wk,inc infection,child,377
MT,C,7,16 wk,inc infection,child,351
MT,C,7,17 wk,inc infection,child,267
MT,C,7,18 wk,inc infection,child,255
MT,C,7,19 wk,inc infection,child,236
MT,C,7,20 wk,inc infection,child,211
MT,C,7,21 wk,inc infection,child,213
MT,C,7,22 wk,inc infection,child,206
MT,C,7,23 wk,inc infection,child,200
MT,C,7,24 wk,inc infection,child,186
MT,C,7,25 wk,inc infection,child,211
MT,C,7,26 wk,inc infection,child,242
MT,C,7,27 wk,inc infection,child,236
MT,C,7,28 wk,inc infection,child,302
MT,C,7,29 wk,inc infection,child,358
MT,C,7,30 wk,inc infection,child,389
MT,C,7,31 wk,inc infection,child,429
MT,C,7,32 wk,inc infection,child,516
MT,C,7,33 wk,inc infection,child,551
MT,C,7,34 wk,inc infection,child,665
MT,C,7,35 wk,inc infection,child,722
MT,C,7,36 wk,inc infection,child,837
MT,C,7,37 wk,inc infection,child,899
MT,C,7,38 wk,inc infection,child,1049
MT,C,7,39 wk,inc infection,child,1200
MT,C,7,40 wk,inc infection,child,1372
MT,C,7,41 wk,inc infection,child,1539
MT,C,7,42 wk,inc infection,child,1756
MT,C,7,43 wk,inc infection,child,1958
MT,C,7,44 wk,inc infection,child,2204
MT,C,7,45 wk,inc infection,child,2428
MT,C,7,46 wk,inc infection,child,2742
MT,C,7,47 wk,inc infection,child,2977
MT,C,7,48 wk,inc infection,child,3296
MT,C,7,49 wk,inc infection,child,3590
MT,C,7,50 wk,inc infection,child,3727
MT,C,7,51 wk,inc infection,child,3672
MT,C,7,52 wk,inc infection,child,3792
MT,C,7,53 wk,inc infection,child,524
MT,C,8,1 wk,inc infection,child,2221
MT,C,8,2 wk,inc infection,child,1980
MT,C,8,3 wk,inc infection,child,1865
MT,C,8,4 wk,inc infection,child,1638
MT,C,8,5 wk,inc infection,child,1492
MT,C,8,6 wk,inc infection,child,1245
MT,C,8,7 wk,inc infection,child,1128
MT,C,8,8 wk,inc infection,child,946
MT,C,8,9 wk,inc infection,child,774
MT,C,8,10 wk,inc infection,child,657
MT,C,8,11 wk,inc infection,child,534
MT,C,8,12 wk,inc infection,child,443
MT,C,8,13 wk,inc infection,child,423
MT,C,8,14 wk,inc infection,child,332
MT,C,8,15 wk,inc infection,child,261
MT,C,8,16 wk,inc infection,child,222
MT,C,8,17 wk,inc infection,child,201
MT,C,8,18 wk,inc infection,child,170
MT,C,8,19 wk,inc infection,child,159
MT,C,8,20 wk,inc infection,child,133
MT,C,8,21 wk,inc infection,child,139
MT,C,8,22 wk,inc infection,child,142
MT,C,8,23 wk,inc infection,child,141
MT,C,8,24 wk,inc infection,child,135
MT,C,8,25 wk,inc infection,child,136
MT,C,8,26 wk,inc infection,child,152
MT,C,8,27 wk,inc infection,child,155
MT,C,8,28 wk,inc infection,child,190
MT,C,8,29 wk,inc infection,child,210
MT,C,8,30 wk,inc infection,child,209
MT,C,8,31 wk,inc infection,child,261
MT,C,8,32 wk,inc infection,child,315
MT,C,8,33 wk,inc infection,child,361
MT,C,8,34 wk,inc infection,child,409
MT,C,8,35 wk,inc infection,child,459
MT,C,8,36 wk,inc infection,child,609
MT,C,8,37 wk,inc infection,child,628
MT,C,8,38 wk,inc infection,child,719
MT,C,8,39 wk,inc infection,child,816
MT,C,8,40 wk,inc infection,child,933
MT,C,8,41 wk,inc infection,child,1038
MT,C,8,42 wk,inc infection,child,1154
MT,C,8,43 wk,inc infection,child,1431
MT,C,8,44 wk,inc infection,child,1602
MT,C,8,45 wk,inc infection,child,1903
MT,C,8,46 wk,inc infection,child,2140
MT,C,8,47 wk,inc infection,child,2290
MT,C,8,48 wk,inc infection,child,2496
MT,C,8,49 wk,inc infection,child,2643
MT,C,8,50 wk,inc infection,child,2674
MT,C,8,51 wk,inc infection,child,2697
MT,C,8,52 wk,inc infection,child,2742
MT,C,8,53 wk,inc infection,child,358
MT,C,9,1 wk,inc infection,child,2594
MT,C,9,2 wk,inc infection,child,2292
MT,C,9,3 wk,inc infection,child,2089
MT,C,9,4 wk,inc infection,child,1860
MT,C,9,5 wk,inc infection,child,1526
MT,C,9,6 wk,inc infection,child,1344
MT,C,9,7 wk,inc infection,child,1174
MT,C,9,8 wk,inc infection,child,974
MT,C,9,9 wk,inc infection,child,834
MT,C,9,10 wk,inc infection,child,724
MT,C,9,11 wk,inc infection,child,573
MT,C,9,12 wk,inc infection,child,511
MT,C,9,13 wk,inc infection,child,427
MT,C,9,14 wk,inc infection,child,351
MT,C,9,15 wk,inc infection,child,301
MT,C,9,16 wk,inc infection,child,283
MT,C,9,17 wk,inc infection,child,198
MT,C,9,18 wk,inc infection,child,189
MT,C,9,19 wk,inc infection,child,167
MT,C,9,20 wk,inc infection,child,139
MT,C,9,21 wk,inc infection,child,130
MT,C,9,22 wk,inc infection,child,133
MT,C,9,23 wk,inc infection,child,142
MT,C,9,24 wk,inc infection,child,179
MT,C,9,25 wk,inc infection,child,170
MT,C,9,26 wk,inc infection,child,198
MT,C,9,27 wk,inc infection,child,210
MT,C,9,28 wk,inc infection,child,283
MT,C,9,29 wk,inc infection,child,275
MT,C,9,30 wk,inc infection,child,332
MT,C,9,31 wk,inc infection,child,333
MT,C,9,32 wk,inc infection,child,389
MT,C,9,33 wk,inc infection,child,494
MT,C,9,34 wk,inc infection,child,501
MT,C,9,35 wk,inc infection,child,602
MT,C,9,36 wk,inc infection,child,667
MT,C,9,37 wk,inc infection,child,775
MT,C,9,38 wk,inc infection,child,929
MT,C,9,39 wk,inc infection,child,1043
MT,C,9,40 wk,inc infection,child,1205
MT,C,9,41 wk,inc infection,child,1396
MT,C,9,42 wk,inc infection,child,1594
MT,C,9,43 wk,inc infection,child,1766
MT,C,9,44 wk,inc infection,child,2027
MT,C,9,45 wk,inc infection,child,2221
MT,C,9,46 wk,inc infection,child,2529
MT,C,9,47 wk,inc infection,child,2712
MT,C,9,48 wk,inc infection,child,2917
MT,C,9,49 wk,inc infection,child,3114
MT,C,9,50 wk,inc infection,child,3038
MT,C,9,51 wk,inc infection,child,3068
MT,C,9,52 wk,inc infection,child,3054
MT,C,9,53 wk,inc infection,child,417
MT,C,10,1 wk,inc infection,child,3553
MT,C,10,2 wk,inc infection,child,3311
MT,C,10,3 wk,inc infection,child,3116
MT,C,10,4 wk,inc infection,child,2854
MT,C,10,5 wk,inc infection,child,2467
MT,C,10,6 wk,inc infection,child,2169
MT,C,10,7 wk,inc infection,child,1749
MT,C,10,8 wk,inc infection,child,1557
MT,C,10,9 wk,inc infection,child,1342
MT,C,10,10 wk,inc infection,child,1105
MT,C,10,11 wk,inc infection,child,960
MT,C,10,12 wk,inc infection,child,775
MT,C,10,13 wk,inc infection,child,653
MT,C,10,14 wk,inc infection,child,556
MT,C,10,15 wk,inc infection,child,464
MT,C,10,16 wk,inc infection,child,392
MT,C,10,17 wk,inc infection,child,347
MT,C,10,18 wk,inc infection,child,328
MT,C,10,19 wk,inc infection,child,289
MT,C,10,20 wk,inc infection,child,270
MT,C,10,21 wk,inc infection,child,254
MT,C,10,22 wk,inc infection,child,228
MT,C,10,23 wk,inc infection,child,229
MT,C,10,24 wk,inc infection,child,240
MT,C,10,25 wk,inc infection,child,238
MT,C,10,26 wk,inc infection,child,255
MT,C,10,27 wk,inc infection,child,273
MT,C,10,28 wk,inc infection,child,321
MT,C,10,29 wk,inc infection,child,365
MT,C,10,30 wk,inc infection,child,418
MT,C,10,31 wk,inc infection,child,487
MT,C,10,32 wk,inc infection,child,528
MT,C,10,33 wk,inc infection,child,589
MT,C,10,34 wk,inc infection,child,708
MT,C,10,35 wk,inc infection,child,813
MT,C,10,36 wk,inc infection,child,872
MT,C,10,37 wk,inc infection,child,1016
MT,C,10,38 wk,inc infection,child,1224
MT,C,10,39 wk,inc infection,child,1437
MT,C,10,40 wk,inc infection,child,1564
MT,C,10,41 wk,inc infection,child,1851
MT,C,10,42 wk,inc infection,child,2040
MT,C,10,43 wk,inc infection,child,2310
MT,C,10,44 wk,inc infection,child,2685
MT,C,10,45 wk,inc infection,child,2921
MT,C,10,46 wk,inc infection,child,3282
MT,C,10,47 wk,inc infection,child,3545
MT,C,10,48 wk,inc infection,child,3877
MT,C,10,49 wk,inc infection,child,4145
MT,C,10,50 wk,inc infection,child,4406
MT,C,10,51 wk,inc infection,child,4372
MT,C,10,52 wk,inc infection,child,4383
MT,C,10,53 wk,inc infection,child,605
MT,C,1,1 wk,inc infection,older,884
MT,C,1,2 wk,inc infection,older,881
MT,C,1,3 wk,inc infection,older,840
MT,C,1,4 wk,inc infection,older,798
MT,C,1,5 wk,inc infection,older,731
MT,C,1,6 wk,inc infection,older,690
MT,C,1,7 wk,inc infection,older,633
MT,C,1,8 wk,inc infection,older,535
MT,C,1,9 wk,inc infection,older,463
MT,C,1,10 wk,inc infection,older,403
MT,C,1,11 wk,inc infection,older,336
MT,C,1,12 wk,inc infection,older,288
MT,C,1,13 wk,inc infection,older,252
MT,C,1,14 wk,inc infection,older,221
MT,C,1,15 wk,inc infection,older,185
MT,C,1,16 wk,inc infection,older,163
MT,C,1,17 wk,inc infection,older,130
MT,C,1,18 wk,inc infection,older,120
MT,C,1,19 wk,inc infection,older,112
MT,C,1,20 wk,inc infection,older,109
MT,C,1,21 wk,inc infection,older,111
MT,C,1,22 wk,inc infection,older,124
MT,C,1,23 wk,inc infection,older,112
MT,C,1,24 wk,inc infection,older,120
MT,C,1,25 wk,inc infection,older,102
MT,C,1,26 wk,inc infection,older,126
MT,C,1,27 wk,inc infection,older,131
MT,C,1,28 wk,inc infection,older,117
MT,C,1,29 wk,inc infection,older,130
MT,C,1,30 wk,inc infection,older,117
MT,C,1,31 wk,inc infection,older,146
MT,C,1,32 wk,inc infection,older,150
MT,C,1,33 wk,inc infection,older,152
MT,C,1,34 wk,inc infection,older,149
MT,C,1,35 wk,inc infection,older,176
MT,C,1,36 wk,inc infection,older,196
MT,C,1,37 wk,inc infection,older,215
MT,C,1,38 wk,inc infection,older,209
MT,C,1,39 wk,inc infection,older,228
MT,C,1,40 wk,inc infection,older,253
MT,C,1,41 wk,inc infection,older,253
MT,C,1,42 wk,inc infection,older,286
MT,C,1,43 wk,inc infection,older,331
MT,C,1,44 wk,inc infection,older,334
MT,C,1,45 wk,inc infection,older,409
MT,C,1,46 wk,inc infection,older,515
MT,C,1,47 wk,inc infection,older,553
MT,C,1,48 wk,inc infection,older,604
MT,C,1,49 wk,inc infection,older,711
MT,C,1,50 wk,inc infection,older,707
MT,C,1,51 wk,inc infection,older,877
MT,C,1,52 wk,inc infection,older,817
MT,C,1,53 wk,inc infection,older,141
MT,C,2,1 wk,inc infection,older,677
MT,C,2,2 wk,inc infection,older,642
MT,C,2,3 wk,inc infection,older,660
MT,C,2,4 wk,inc infection,older,626
MT,C,2,5 wk,inc infection,older,558
MT,C,2,6 wk,inc infection,older,524
MT,C,2,7 wk,inc infection,older,420
MT,C,2,8 wk,inc infection,older,399
MT,C,2,9 wk,inc infection,older,316
MT,C,2,10 wk,inc infection,older,267
MT,C,2,11 wk,inc infection,older,228
MT,C,2,12 wk,inc infection,older,191
MT,C,2,13 wk,inc infection,older,148
MT,C,2,14 wk,inc infection,older,142
MT,C,2,15 wk,inc infection,older,136
MT,C,2,16 wk,inc infection,older,103
MT,C,2,17 wk,inc infection,older,73
MT,C,2,18 wk,inc infection,older,82
MT,C,2,19 wk,inc infection,older,78
MT,C,2,20 wk,inc infection,older,69
MT,C,2,21 wk,inc infection,older,75
MT,C,2,22 wk,inc infection,older,68
MT,C,2,23 wk,inc infection,older,69
MT,C,2,24 wk,inc infection,older,62
MT,C,2,25 wk,inc infection,older,71
MT,C,2,26 wk,inc infection,older,81
MT,C,2,27 wk,inc infection,older,76
MT,C,2,28 wk,inc infection,older,78
MT,C,2,29 wk,inc infection,older,80
MT,C,2,30 wk,inc infection,older,99
MT,C,2,31 wk,inc infection,older,109
MT,C,2,32 wk,inc infection,older,88
MT,C,2,33 wk,inc infection,older,89
MT,C,2,34 wk,inc infection,older,112
MT,C,2,35 wk,inc infection,older,103
MT,C,2,36 wk,inc infection,older,126
MT,C,2,37 wk,inc infection,older,136
MT,C,2,38 wk,inc infection,older,146
MT,C,2,39 wk,inc infection,older,143
MT,C,2,40 wk,inc infection,older,161
MT,C,2,41 wk,inc infection,older,165
MT,C,2,42 wk,inc infection,older,220
MT,C,2,43 wk,inc infection,older,219
MT,C,2,44 wk,inc infection,older,275
MT,C,2,45 wk,inc infection,older,310
MT,C,2,46 wk,inc infection,older,394
MT,C,2,47 wk,inc infection,older,438
MT,C,2,48 wk,inc infection,older,493
MT,C,2,49 wk,inc infection,older,615
MT,C,2,50 wk,inc infection,older,678
MT,C,2,51 wk,inc infection,older,709
MT,C,2,52 wk,inc infection,older,701
MT,C,2,53 wk,inc infection,older,104
MT,C,3,1 wk,inc infection,older,860
MT,C,3,2 wk,inc infection,older,786
MT,C,3,3 wk,inc infection,older,729
MT,C,3,4 wk,inc infection,older,738
MT,C,3,5 wk,inc infection,older,705
MT,C,3,6 wk,inc infection,older,629
MT,C,3,7 wk,inc infection,older,535
MT,C,3,8 wk,inc infection,older,513
MT,C,3,9 wk,inc infection,older,408
MT,C,3,10 wk,inc infection,older,333
MT,C,3,11 wk,inc infection,older,296
MT,C,3,12 wk,inc infection,older,250
MT,C,3,13 wk,inc infection,older,192
MT,C,3,14 wk,inc infection,older,178
MT,C,3,15 wk,inc infection,older,155
MT,C,3,16 wk,inc infection,older,127
MT,C,3,17 wk,inc infection,older,125
MT,C,3,18 wk,inc infection,older,109
MT,C,3,19 wk,inc infection,older,94
MT,C,3,20 wk,inc infection,older,98
MT,C,3,21 wk,inc infection,older,121
MT,C,3,22 wk,inc infection,older,92
MT,C,3,23 wk,inc infection,older,89
MT,C,3,24 wk,inc infection,older,86
MT,C,3,25 wk,inc infection,older,74
MT,C,3,26 wk,inc infection,older,85
MT,C,3,27 wk,inc infection,older,90
MT,C,3,28 wk,inc infection,older,97
MT,C,3,29 wk,inc infection,older,117
MT,C,3,30 wk,inc infection,older,98
MT,C,3,31 wk,inc infection,older,115
MT,C,3,32 wk,inc infection,older,114
MT,C,3,33 wk,inc infection,older,121
MT,C,3,34 wk,inc infection,older,127
MT,C,3,35 wk,inc infection,older,149
MT,C,3,36 wk,inc infection,older,159
MT,C,3,37 wk,inc infection,older,157
MT,C,3,38 wk,inc infection,older,168
MT,C,3,39 wk,inc infection,older,192
MT,C,3,40 wk,inc infection,older,196
MT,C,3,41 wk,inc infection,older,226
MT,C,3,42 wk,inc infection,older,260
MT,C,3,43 wk,inc infection,older,287
MT,C,3,44 wk,inc infection,older,325
MT,C,3,45 wk,inc infection,older,384
MT,C,3,46 wk,inc infection,older,481
MT,C,3,47 wk,inc infection,older,573
MT,C,3,48 wk,inc infection,older,676
MT,C,3,49 wk,inc infection,older,709
MT,C,3,50 wk,inc infection,older,854
MT,C,3,51 wk,inc infection,older,872
MT,C,3,52 wk,inc infection,older,910
MT,C,3,53 wk,inc infection,older,127
MT,C,4,1 wk,inc infection,older,567
MT,C,4,2 wk,inc infection,older,511
MT,C,4,3 wk,inc infection,older,549
MT,C,4,4 wk,inc infection,older,469
MT,C,4,5 wk,inc infection,older,440
MT,C,4,6 wk,inc infection,older,393
MT,C,4,7 wk,inc infection,older,351
MT,C,4,8 wk,inc infection,older,319
MT,C,4,9 wk,inc infection,older,245
MT,C,4,10 wk,inc infection,older,207
MT,C,4,11 wk,inc infection,older,147
MT,C,4,12 wk,inc infection,older,119
MT,C,4,13 wk,inc infection,older,100
MT,C,4,14 wk,inc infection,older,99
MT,C,4,15 wk,inc infection,older,80
MT,C,4,16 wk,inc infection,older,74
MT,C,4,17 wk,inc infection,older,56
MT,C,4,18 wk,inc infection,older,51
MT,C,4,19 wk,inc infection,older,51
MT,C,4,20 wk,inc infection,older,55
MT,C,4,21 wk,inc infection,older,46
MT,C,4,22 wk,inc infection,older,47
MT,C,4,23 wk,inc infection,older,43
MT,C,4,24 wk,inc infection,older,41
MT,C,4,25 wk,inc infection,older,49
MT,C,4,26 wk,inc infection,older,57
MT,C,4,27 wk,inc infection,older,50
MT,C,4,28 wk,inc infection,older,54
MT,C,4,29 wk,inc infection,older,76
MT,C,4,30 wk,inc infection,older,51
MT,C,4,31 wk,inc infection,older,67
MT,C,4,32 wk,inc infection,older,80
MT,C,4,33 wk,inc infection,older,67
MT,C,4,34 wk,inc infection,older,61
MT,C,4,35 wk,inc infection,older,76
MT,C,4,36 wk,inc infection,older,73
MT,C,4,37 wk,inc infection,older,85
MT,C,4,38 wk,inc infection,older,87
MT,C,4,39 wk,inc infection,older,101
MT,C,4,40 wk,inc infection,older,124
MT,C,4,41 wk,inc infection,older,134
MT,C,4,42 wk,inc infection,older,138
MT,C,4,43 wk,inc infection,older,164
MT,C,4,44 wk,inc infection,older,168
MT,C,4,45 wk,inc infection,older,208
MT,C,4,46 wk,inc infection,older,242
MT,C,4,47 wk,inc infection,older,308
MT,C,4,48 wk,inc infection,older,352
MT,C,4,49 wk,inc infection,older,418
MT,C,4,50 wk,inc infection,older,446
MT,C,4,51 wk,inc infection,older,470
MT,C,4,52 wk,inc infection,older,520
MT,C,4,53 wk,inc infection,older,72
MT,C,5,1 wk,inc infection,older,868
MT,C,5,2 wk,inc infection,older,901
MT,C,5,3 wk,inc infection,older,846
MT,C,5,4 wk,inc infection,older,789
